2023-12-13 05:30:00,0,W,2023,12,13,05:30:00
2023-12-13 05:45:00,0,W,2023,12,13,05:45:00
2023-12-13 06:00:00,0,W,2023,12,13,06:00:00
2023-12-13 06:15:00,0,W,2023,12,13,06:15:00
2023-12-13 06:30:00,0,W,2023,12,13,06:30:00
2023-12-13 06:45:00,0,W,2023,12,13,06:45:00
2023-12-13 07:00:00,0,W,2023,12,13,07:00:00
2023-12-13 07:15:00,0,W,2023,12,13,07:15:00
2023-12-13 07:30:00,33,W,2023,12,13,07:30:00
2023-12-13 07:45:00,212,W,2023,12,13,07:45:00
2023-12-13 08:00:00,508,W,2023,12,13,08:00:00
2023-12-13 08:15:00,658,W,2023,12,13,08:15:00
2023-12-13 08:30:00,584,W,2023,12,13,08:30:00
2023-12-13 08:45:00,516,W,2023,12,13,08:45:00
2023-12-13 09:00:00,653,W,2023,12,13,09:00:00
2023-12-13 09:15:00,432,W,2023,12,13,09:15:00
2023-12-13 09:30:00,352,W,2023,12,13,09:30:00
2023-12-13 09:45:00,346,W,2023,12,13,09:45:00
2023-12-13 10:00:00,376,W,2023,12,13,10:00:00
2023-12-13 10:15:00,423,W,2023,12,13,10:15:00
2023-12-13 10:30:00,568,W,2023,12,13,10:30:00
2023-12-13 10:45:00,439,W,2023,12,13,10:45:00
2023-12-13 11:00:00,457,W,2023,12,13,11:00:00
2023-12-13 11:15:00,692,W,2023,12,13,11:15:00
2023-12-13 11:30:00,739,W,2023,12,13,11:30:00
2023-12-13 11:45:00,540,W,2023,12,13,11:45:00
2023-12-13 12:00:00,879,W,2023,12,13,12:00:00
2023-12-13 12:15:00,1055,W,2023,12,13,12:15:00
2023-12-13 12:30:00,1078,W,2023,12,13,12:30:00
2023-12-13 12:45:00,702,W,2023,12,13,12:45:00
2023-12-13 13:00:00,578,W,2023,12,13,13:00:00
2023-12-13 13:15:00,404,W,2023,12,13,13:15:00
2023-12-13 13:30:00,410,W,2023,12,13,13:30:00
2023-12-13 13:45:00,557,W,2023,12,13,13:45:00
2023-12-13 14:00:00,688,W,2023,12,13,14:00:00
2023-12-13 14:15:00,276,W,2023,12,13,14:15:00
2023-12-13 14:30:00,122,W,2023,12,13,14:30:00
2023-12-13 14:45:00,98,W,2023,12,13,14:45:00
2023-12-13 15:00:00,102,W,2023,12,13,15:00:00
2023-12-13 15:15:00,47,W,2023,12,13,15:15:00
2023-12-13 15:30:00,26,W,2023,12,13,15:30:00
2023-12-13 15:45:00,0,W,2023,12,13,15:45:00
2023-12-13 16:00:00,0,W,2023,12,13,16:00:00
2023-12-13 16:15:00,0,W,2023,12,13,16:15:00
2023-12-13 16:30:00,0,W,2023,12,13,16:30:00
2023-12-13 16:45:00,0,W,2023,12,13,16:45:00
2023-12-13 17:00:00,0,W,2023,12,13,17:00:00
2023-12-13 17:15:00,0,W,2023,12,13,17:15:00
2023-12-13 17:30:00,0,W,2023,12,13,17:30:00
2023-12-13 17:45:00,0,W,2023,12,13,17:45:00
2023-12-13 18:00:00,0,W,2023,12,13,18:00:00
2023-12-13 18:15:00,0,W,2023,12,13,18:15:00
2023-12-13 18:30:00,0,W,2023,12,13,18:30:00
2023-12-13 18:45:00,0,W,2023,12,13,18:45:00
2023-12-13 19:00:00,0,W,2023,12,13,19:00:00
2023-12-13 19:15:00,0,W,2023,12,13,19:15:00
2023-12-13 19:30:00,0,W,2023,12,13,19:30:00
2023-12-13 19:45:00,0,W,2023,12,13,19:45:00
2023-12-13 20:00:00,0,W,2023,12,13,20:00:00
2023-12-13 20:15:00,0,W,2023,12,13,20:15:00
2023-12-13 20:30:00,0,W,2023,12,13,20:30:00
2023-12-13 20:45:00,0,W,2023,12,13,20:45:00
2023-12-13 21:00:00,0,W,2023,12,13,21:00:00
2023-12-13 21:15:00,0,W,2023,12,13,21:15:00
2023-12-13 21:30:00,0,W,2023,12,13,21:30:00
2023-12-13 21:45:00,0,W,2023,12,13,21:45:00
2023-12-13 22:00:00,0,W,2023,12,13,22:00:00
2023-12-13 22:15:00,0,W,2023,12,13,22:15:00
2023-12-13 22:30:00,0,W,2023,12,13,22:30:00
2023-12-13 22:45:00,0,W,2023,12,13,22:45:00
2023-12-13 23:00:00,0,W,2023,12,13,23:00:00
2023-12-13 23:15:00,0,W,2023,12,13,23:15:00
2023-12-13 23:30:00,0,W,2023,12,13,23:30:00
2023-12-13 23:45:00,0,W,2023,12,13,23:45:00
2023-12-14 00:00:00,0,W,2023,12,14,00:00:00
2023-12-14 00:15:00,0,W,2023,12,14,00:15:00
2023-12-14 00:30:00,0,W,2023,12,14,00:30:00
2023-12-14 00:45:00,0,W,2023,12,14,00:45:00
2023-12-14 01:00:00,0,W,2023,12,14,01:00:00
2023-12-14 01:15:00,0,W,2023,12,14,01:15:00
2023-12-14 01:30:00,0,W,2023,12,14,01:30:00
2023-12-14 01:45:00,0,W,2023,12,14,01:45:00
2023-12-14 02:00:00,0,W,2023,12,14,02:00:00
2023-12-14 02:15:00,0,W,2023,12,14,02:15:00
2023-12-14 02:30:00,0,W,2023,12,14,02:30:00
2023-12-14 02:45:00,0,W,2023,12,14,02:45:00
2023-12-14 03:00:00,0,W,2023,12,14,03:00:00
2023-12-14 03:15:00,0,W,2023,12,14,03:15:00
2023-12-14 03:30:00,0,W,2023,12,14,03:30:00
2023-12-14 03:45:00,0,W,2023,12,14,03:45:00
2023-12-14 04:00:00,0,W,2023,12,14,04:00:00
2023-12-14 04:15:00,0,W,2023,12,14,04:15:00
2023-12-14 04:30:00,0,W,2023,12,14,04:30:00
2023-12-14 04:45:00,0,W,2023,12,14,04:45:00
2023-12-14 05:00:00,0,W,2023,12,14,05:00:00
2023-12-14 05:15:00,0,W,2023,12,14,05:15:00
2023-12-14 05:30:00,0,W,2023,12,14,05:30:00
2023-12-14 05:45:00,0,W,2023,12,14,05:45:00
2023-12-14 06:00:00,0,W,2023,12,14,06:00:00
2023-12-14 06:15:00,0,W,2023,12,14,06:15:00
2023-12-14 06:30:00,0,W,2023,12,14,06:30:00
2023-12-14 06:45:00,0,W,2023,12,14,06:45:00
2023-12-14 07:00:00,0,W,2023,12,14,07:00:00
2023-12-14 07:15:00,0,W,2023,12,14,07:15:00
2023-12-14 07:30:00,0,W,2023,12,14,07:30:00
2023-12-14 07:45:00,242,W,2023,12,14,07:45:00
2023-12-14 08:00:00,458,W,2023,12,14,08:00:00
2023-12-14 08:15:00,541,W,2023,12,14,08:15:00
2023-12-14 08:30:00,481,W,2023,12,14,08:30:00
2023-12-14 08:45:00,502,W,2023,12,14,08:45:00
2023-12-14 09:00:00,732,W,2023,12,14,09:00:00
2023-12-14 09:15:00,522,W,2023,12,14,09:15:00
2023-12-14 09:30:00,442,W,2023,12,14,09:30:00
2023-12-14 09:45:00,336,W,2023,12,14,09:45:00
2023-12-14 10:00:00,374,W,2023,12,14,10:00:00
2023-12-14 10:15:00,590,W,2023,12,14,10:15:00
2023-12-14 10:30:00,535,W,2023,12,14,10:30:00
2023-12-14 10:45:00,784,W,2023,12,14,10:45:00
2023-12-14 11:00:00,1307,W,2023,12,14,11:00:00
2023-12-14 11:15:00,1037,W,2023,12,14,11:15:00
2023-12-14 11:30:00,1013,W,2023,12,14,11:30:00
2023-12-14 11:45:00,805,W,2023,12,14,11:45:00
2023-12-14 12:00:00,713,W,2023,12,14,12:00:00
2023-12-14 12:15:00,518,W,2023,12,14,12:15:00
2023-12-14 12:30:00,357,W,2023,12,14,12:30:00
2023-12-14 12:45:00,343,W,2023,12,14,12:45:00
2023-12-14 13:00:00,290,W,2023,12,14,13:00:00
2023-12-14 13:15:00,285,W,2023,12,14,13:15:00
2023-12-14 13:30:00,375,W,2023,12,14,13:30:00
2023-12-14 13:45:00,463,W,2023,12,14,13:45:00
2023-12-14 14:00:00,488,W,2023,12,14,14:00:00
2023-12-14 14:15:00,329,W,2023,12,14,14:15:00
2023-12-14 14:30:00,117,W,2023,12,14,14:30:00
2023-12-14 14:45:00,104,W,2023,12,14,14:45:00
2023-12-14 15:00:00,70,W,2023,12,14,15:00:00
2023-12-14 15:15:00,39,W,2023,12,14,15:15:00
2023-12-14 15:30:00,5,W,2023,12,14,15:30:00
2023-12-14 15:45:00,6,W,2023,12,14,15:45:00
2023-12-14 16:00:00,0,W,2023,12,14,16:00:00
2023-12-14 16:15:00,0,W,2023,12,14,16:15:00
2023-12-14 16:30:00,0,W,2023,12,14,16:30:00
2023-12-14 16:45:00,0,W,2023,12,14,16:45:00
2023-12-14 17:00:00,0,W,2023,12,14,17:00:00
2023-12-14 17:15:00,0,W,2023,12,14,17:15:00
2023-12-14 17:30:00,0,W,2023,12,14,17:30:00
2023-12-14 17:45:00,0,W,2023,12,14,17:45:00
2023-12-14 18:00:00,0,W,2023,12,14,18:00:00
2023-12-14 18:15:00,0,W,2023,12,14,18:15:00
2023-12-14 18:30:00,0,W,2023,12,14,18:30:00
2023-12-14 18:45:00,0,W,2023,12,14,18:45:00
2023-12-14 19:00:00,0,W,2023,12,14,19:00:00
2023-12-14 19:15:00,0,W,2023,12,14,19:15:00
2023-12-14 19:30:00,0,W,2023,12,14,19:30:00
2023-12-14 19:45:00,0,W,2023,12,14,19:45:00
2023-12-14 20:00:00,0,W,2023,12,14,20:00:00
2023-12-14 20:15:00,0,W,2023,12,14,20:15:00
2023-12-14 20:30:00,0,W,2023,12,14,20:30:00
2023-12-14 20:45:00,0,W,2023,12,14,20:45:00
2023-12-14 21:00:00,0,W,2023,12,14,21:00:00
2023-12-14 21:15:00,0,W,2023,12,14,21:15:00
2023-12-14 21:30:00,0,W,2023,12,14,21:30:00
2023-12-14 21:45:00,0,W,2023,12,14,21:45:00
2023-12-14 22:00:00,0,W,2023,12,14,22:00:00
2023-12-14 22:15:00,0,W,2023,12,14,22:15:00
2023-12-14 22:30:00,0,W,2023,12,14,22:30:00
2023-12-14 22:45:00,0,W,2023,12,14,22:45:00
2023-12-14 23:00:00,0,W,2023,12,14,23:00:00
2023-12-14 23:15:00,0,W,2023,12,14,23:15:00
2023-12-14 23:30:00,0,W,2023,12,14,23:30:00
2023-12-14 23:45:00,0,W,2023,12,14,23:45:00
2023-12-15 00:00:00,0,W,2023,12,15,00:00:00
2023-12-15 00:15:00,0,W,2023,12,15,00:15:00
2023-12-15 00:30:00,0,W,2023,12,15,00:30:00
2023-12-15 00:45:00,0,W,2023,12,15,00:45:00
2023-12-15 01:00:00,0,W,2023,12,15,01:00:00
2023-12-15 01:15:00,0,W,2023,12,15,01:15:00
2023-12-15 01:30:00,0,W,2023,12,15,01:30:00
2023-12-15 01:45:00,0,W,2023,12,15,01:45:00
2023-12-15 02:00:00,0,W,2023,12,15,02:00:00
2023-12-15 02:15:00,0,W,2023,12,15,02:15:00
2023-12-15 02:30:00,0,W,2023,12,15,02:30:00
2023-12-15 02:45:00,0,W,2023,12,15,02:45:00
2023-12-15 03:00:00,0,W,2023,12,15,03:00:00
2023-12-15 03:15:00,0,W,2023,12,15,03:15:00
2023-12-15 03:30:00,0,W,2023,12,15,03:30:00
2023-12-15 03:45:00,0,W,2023,12,15,03:45:00
2023-12-15 04:00:00,0,W,2023,12,15,04:00:00
2023-12-15 04:15:00,0,W,2023,12,15,04:15:00
2023-12-15 04:30:00,0,W,2023,12,15,04:30:00
2023-12-15 04:45:00,0,W,2023,12,15,04:45:00
2023-12-15 05:00:00,0,W,2023,12,15,05:00:00
2023-12-15 05:15:00,0,W,2023,12,15,05:15:00
2023-12-15 05:30:00,0,W,2023,12,15,05:30:00
2023-12-15 05:45:00,0,W,2023,12,15,05:45:00
2023-12-15 06:00:00,0,W,2023,12,15,06:00:00
2023-12-15 06:15:00,0,W,2023,12,15,06:15:00
2023-12-15 06:30:00,0,W,2023,12,15,06:30:00
2023-12-15 06:45:00,0,W,2023,12,15,06:45:00
2023-12-15 07:00:00,0,W,2023,12,15,07:00:00
2023-12-15 07:15:00,0,W,2023,12,15,07:15:00
2023-12-15 07:30:00,73,W,2023,12,15,07:30:00
2023-12-15 07:45:00,279,W,2023,12,15,07:45:00
2023-12-15 08:00:00,518,W,2023,12,15,08:00:00
2023-12-15 08:15:00,764,W,2023,12,15,08:15:00
2023-12-15 08:30:00,984,W,2023,12,15,08:30:00
2023-12-15 08:45:00,1067,W,2023,12,15,08:45:00
2023-12-15 09:00:00,1090,W,2023,12,15,09:00:00
2023-12-15 09:15:00,1020,W,2023,12,15,09:15:00
2023-12-15 09:30:00,731,W,2023,12,15,09:30:00
2023-12-15 09:45:00,791,W,2023,12,15,09:45:00
2023-12-15 10:00:00,967,W,2023,12,15,10:00:00
2023-12-15 10:15:00,854,W,2023,12,15,10:15:00
2023-12-15 10:30:00,826,W,2023,12,15,10:30:00
2023-12-15 10:45:00,645,W,2023,12,15,10:45:00
2023-12-15 11:00:00,673,W,2023,12,15,11:00:00
2023-12-15 11:15:00,746,W,2023,12,15,11:15:00
2023-12-15 11:30:00,649,W,2023,12,15,11:30:00
2023-12-15 11:45:00,519,W,2023,12,15,11:45:00
2023-12-15 12:00:00,466,W,2023,12,15,12:00:00
2023-12-15 12:15:00,433,W,2023,12,15,12:15:00
2023-12-15 12:30:00,397,W,2023,12,15,12:30:00
2023-12-15 12:45:00,399,W,2023,12,15,12:45:00
2023-12-15 13:00:00,305,W,2023,12,15,13:00:00
2023-12-15 13:15:00,300,W,2023,12,15,13:15:00
2023-12-15 13:30:00,407,W,2023,12,15,13:30:00
2023-12-15 13:45:00,481,W,2023,12,15,13:45:00
2023-12-15 14:00:00,542,W,2023,12,15,14:00:00
2023-12-15 14:15:00,383,W,2023,12,15,14:15:00
2023-12-15 14:30:00,142,W,2023,12,15,14:30:00
2023-12-15 14:45:00,103,W,2023,12,15,14:45:00
2023-12-15 15:00:00,72,W,2023,12,15,15:00:00
2023-12-15 15:15:00,57,W,2023,12,15,15:15:00
2023-12-15 15:30:00,39,W,2023,12,15,15:30:00
2023-12-15 15:45:00,2,W,2023,12,15,15:45:00
2023-12-15 16:00:00,0,W,2023,12,15,16:00:00
2023-12-15 16:15:00,0,W,2023,12,15,16:15:00
2023-12-15 16:30:00,0,W,2023,12,15,16:30:00
2023-12-15 16:45:00,0,W,2023,12,15,16:45:00
2023-12-15 17:00:00,0,W,2023,12,15,17:00:00
2023-12-15 17:15:00,0,W,2023,12,15,17:15:00
2023-12-15 17:30:00,0,W,2023,12,15,17:30:00
2023-12-15 17:45:00,0,W,2023,12,15,17:45:00
2023-12-15 18:00:00,0,W,2023,12,15,18:00:00
2023-12-15 18:15:00,0,W,2023,12,15,18:15:00
2023-12-15 18:30:00,0,W,2023,12,15,18:30:00
2023-12-15 18:45:00,0,W,2023,12,15,18:45:00
2023-12-15 19:00:00,0,W,2023,12,15,19:00:00
2023-12-15 19:15:00,0,W,2023,12,15,19:15:00
2023-12-15 19:30:00,0,W,2023,12,15,19:30:00
2023-12-15 19:45:00,0,W,2023,12,15,19:45:00
2023-12-15 20:00:00,0,W,2023,12,15,20:00:00
2023-12-15 20:15:00,0,W,2023,12,15,20:15:00
2023-12-15 20:30:00,0,W,2023,12,15,20:30:00
2023-12-15 20:45:00,0,W,2023,12,15,20:45:00
2023-12-15 21:00:00,0,W,2023,12,15,21:00:00
2023-12-15 21:15:00,0,W,2023,12,15,21:15:00
2023-12-15 21:30:00,0,W,2023,12,15,21:30:00
2023-12-15 21:45:00,0,W,2023,12,15,21:45:00
2023-12-15 22:00:00,0,W,2023,12,15,22:00:00
2023-12-15 22:15:00,0,W,2023,12,15,22:15:00
2023-12-15 22:30:00,0,W,2023,12,15,22:30:00
2023-12-15 22:45:00,0,W,2023,12,15,22:45:00
2023-12-15 23:00:00,0,W,2023,12,15,23:00:00
2023-12-15 23:15:00,0,W,2023,12,15,23:15:00
2023-12-15 23:30:00,0,W,2023,12,15,23:30:00
2023-12-15 23:45:00,0,W,2023,12,15,23:45:00
2023-12-16 00:00:00,0,W,2023,12,16,00:00:00
2023-12-16 00:15:00,0,W,2023,12,16,00:15:00
2023-12-16 00:30:00,0,W,2023,12,16,00:30:00
2023-12-16 00:45:00,0,W,2023,12,16,00:45:00
2023-12-16 01:00:00,0,W,2023,12,16,01:00:00
2023-12-16 01:15:00,0,W,2023,12,16,01:15:00
2023-12-16 01:30:00,0,W,2023,12,16,01:30:00
2023-12-16 01:45:00,0,W,2023,12,16,01:45:00
2023-12-16 02:00:00,0,W,2023,12,16,02:00:00
2023-12-16 02:15:00,0,W,2023,12,16,02:15:00
2023-12-16 02:30:00,0,W,2023,12,16,02:30:00
2023-12-16 02:45:00,0,W,2023,12,16,02:45:00
2023-12-16 03:00:00,0,W,2023,12,16,03:00:00
2023-12-16 03:15:00,0,W,2023,12,16,03:15:00
2023-12-16 03:30:00,0,W,2023,12,16,03:30:00
2023-12-16 03:45:00,0,W,2023,12,16,03:45:00
2023-12-16 04:00:00,0,W,2023,12,16,04:00:00
2023-12-16 04:15:00,0,W,2023,12,16,04:15:00
2023-12-16 04:30:00,0,W,2023,12,16,04:30:00
2023-12-16 04:45:00,0,W,2023,12,16,04:45:00
2023-12-16 05:00:00,0,W,2023,12,16,05:00:00
2023-12-16 05:15:00,0,W,2023,12,16,05:15:00
2023-12-16 05:30:00,0,W,2023,12,16,05:30:00
2023-12-16 05:45:00,0,W,2023,12,16,05:45:00
2023-12-16 06:00:00,0,W,2023,12,16,06:00:00
2023-12-16 06:15:00,0,W,2023,12,16,06:15:00
2023-12-16 06:30:00,0,W,2023,12,16,06:30:00
2023-12-16 06:45:00,0,W,2023,12,16,06:45:00
2023-12-16 07:00:00,0,W,2023,12,16,07:00:00
2023-12-16 07:15:00,0,W,2023,12,16,07:15:00
2023-12-16 07:30:00,15,W,2023,12,16,07:30:00
2023-12-16 07:45:00,193,W,2023,12,16,07:45:00
2023-12-16 08:00:00,465,W,2023,12,16,08:00:00
2023-12-16 08:15:00,549,W,2023,12,16,08:15:00
2023-12-16 08:30:00,564,W,2023,12,16,08:30:00
2023-12-16 08:45:00,565,W,2023,12,16,08:45:00
2023-12-16 09:00:00,1001,W,2023,12,16,09:00:00
2023-12-16 09:15:00,892,W,2023,12,16,09:15:00
2023-12-16 09:30:00,403,W,2023,12,16,09:30:00
2023-12-16 09:45:00,277,W,2023,12,16,09:45:00
2023-12-16 10:00:00,281,W,2023,12,16,10:00:00
2023-12-16 10:15:00,343,W,2023,12,16,10:15:00
2023-12-16 10:30:00,389,W,2023,12,16,10:30:00
2023-12-16 10:45:00,375,W,2023,12,16,10:45:00
2023-12-16 11:00:00,411,W,2023,12,16,11:00:00
2023-12-16 11:15:00,475,W,2023,12,16,11:15:00
2023-12-16 11:30:00,452,W,2023,12,16,11:30:00
2023-12-16 11:45:00,443,W,2023,12,16,11:45:00
2023-12-16 12:00:00,388,W,2023,12,16,12:00:00
2023-12-16 12:15:00,382,W,2023,12,16,12:15:00
2023-12-16 12:30:00,347,W,2023,12,16,12:30:00
2023-12-16 12:45:00,354,W,2023,12,16,12:45:00
2023-12-16 13:00:00,320,W,2023,12,16,13:00:00
2023-12-16 13:15:00,354,W,2023,12,16,13:15:00
2023-12-16 13:30:00,459,W,2023,12,16,13:30:00
2023-12-16 13:45:00,523,W,2023,12,16,13:45:00
2023-12-16 14:00:00,503,W,2023,12,16,14:00:00
2023-12-16 14:15:00,397,W,2023,12,16,14:15:00
2023-12-16 14:30:00,182,W,2023,12,16,14:30:00
2023-12-16 14:45:00,138,W,2023,12,16,14:45:00
2023-12-16 15:00:00,84,W,2023,12,16,15:00:00
2023-12-16 15:15:00,70,W,2023,12,16,15:15:00
2023-12-16 15:30:00,55,W,2023,12,16,15:30:00
2023-12-16 15:45:00,6,W,2023,12,16,15:45:00
2023-12-16 16:00:00,0,W,2023,12,16,16:00:00
2023-12-16 16:15:00,0,W,2023,12,16,16:15:00
2023-12-16 16:30:00,0,W,2023,12,16,16:30:00
2023-12-16 16:45:00,0,W,2023,12,16,16:45:00
2023-12-16 17:00:00,0,W,2023,12,16,17:00:00
2023-12-16 17:15:00,0,W,2023,12,16,17:15:00
2023-12-16 17:30:00,0,W,2023,12,16,17:30:00
2023-12-16 17:45:00,0,W,2023,12,16,17:45:00
2023-12-16 18:00:00,0,W,2023,12,16,18:00:00
2023-12-16 18:15:00,0,W,2023,12,16,18:15:00
2023-12-16 18:30:00,0,W,2023,12,16,18:30:00
2023-12-16 18:45:00,0,W,2023,12,16,18:45:00
2023-12-16 19:00:00,0,W,2023,12,16,19:00:00
2023-12-16 19:15:00,0,W,2023,12,16,19:15:00
2023-12-16 19:30:00,0,W,2023,12,16,19:30:00
2023-12-16 19:45:00,0,W,2023,12,16,19:45:00
2023-12-16 20:00:00,0,W,2023,12,16,20:00:00
2023-12-16 20:15:00,0,W,2023,12,16,20:15:00
2023-12-16 20:30:00,0,W,2023,12,16,20:30:00
2023-12-16 20:45:00,0,W,2023,12,16,20:45:00
2023-12-16 21:00:00,0,W,2023,12,16,21:00:00
2023-12-16 21:15:00,0,W,2023,12,16,21:15:00
2023-12-16 21:30:00,0,W,2023,12,16,21:30:00
2023-12-16 21:45:00,0,W,2023,12,16,21:45:00
2023-12-16 22:00:00,0,W,2023,12,16,22:00:00
2023-12-16 22:15:00,0,W,2023,12,16,22:15:00
2023-12-16 22:30:00,0,W,2023,12,16,22:30:00
2023-12-16 22:45:00,0,W,2023,12,16,22:45:00
2023-12-16 23:00:00,0,W,2023,12,16,23:00:00
2023-12-16 23:15:00,0,W,2023,12,16,23:15:00
2023-12-16 23:30:00,0,W,2023,12,16,23:30:00
2023-12-16 23:45:00,0,W,2023,12,16,23:45:00
2023-12-17 00:00:00,0,W,2023,12,17,00:00:00
2023-12-17 00:15:00,0,W,2023,12,17,00:15:00
2023-12-17 00:30:00,0,W,2023,12,17,00:30:00
2023-12-17 00:45:00,0,W,2023,12,17,00:45:00
2023-12-17 01:00:00,0,W,2023,12,17,01:00:00
2023-12-17 01:15:00,0,W,2023,12,17,01:15:00
2023-12-17 01:30:00,0,W,2023,12,17,01:30:00
2023-12-17 01:45:00,0,W,2023,12,17,01:45:00
2023-12-17 02:00:00,0,W,2023,12,17,02:00:00
2023-12-17 02:15:00,0,W,2023,12,17,02:15:00
2023-12-17 02:30:00,0,W,2023,12,17,02:30:00
2023-12-17 02:45:00,0,W,2023,12,17,02:45:00
2023-12-17 03:00:00,0,W,2023,12,17,03:00:00
2023-12-17 03:15:00,0,W,2023,12,17,03:15:00
2023-12-17 03:30:00,0,W,2023,12,17,03:30:00
2023-12-17 03:45:00,0,W,2023,12,17,03:45:00
2023-12-17 04:00:00,0,W,2023,12,17,04:00:00
2023-12-17 04:15:00,0,W,2023,12,17,04:15:00
2023-12-17 04:30:00,0,W,2023,12,17,04:30:00
2023-12-17 04:45:00,0,W,2023,12,17,04:45:00
2023-12-17 05:00:00,0,W,2023,12,17,05:00:00
2023-12-17 05:15:00,0,W,2023,12,17,05:15:00
2023-12-17 05:30:00,0,W,2023,12,17,05:30:00
2023-12-17 05:45:00,0,W,2023,12,17,05:45:00
2023-12-17 06:00:00,0,W,2023,12,17,06:00:00
2023-12-17 06:15:00,0,W,2023,12,17,06:15:00
2023-12-17 06:30:00,0,W,2023,12,17,06:30:00
2023-12-17 06:45:00,0,W,2023,12,17,06:45:00
2023-12-17 07:00:00,0,W,2023,12,17,07:00:00
2023-12-17 07:15:00,0,W,2023,12,17,07:15:00
2023-12-17 07:30:00,0,W,2023,12,17,07:30:00
2023-12-17 07:45:00,0,W,2023,12,17,07:45:00
2023-12-17 08:00:00,20,W,2023,12,17,08:00:00
2023-12-17 08:15:00,15,W,2023,12,17,08:15:00
2023-12-17 08:30:00,96,W,2023,12,17,08:30:00
2023-12-17 08:45:00,158,W,2023,12,17,08:45:00
2023-12-17 09:00:00,194,W,2023,12,17,09:00:00
2023-12-17 09:15:00,455,W,2023,12,17,09:15:00
2023-12-17 09:30:00,275,W,2023,12,17,09:30:00
2023-12-17 09:45:00,274,W,2023,12,17,09:45:00
2023-12-17 10:00:00,359,W,2023,12,17,10:00:00
2023-12-17 10:15:00,267,W,2023,12,17,10:15:00
2023-12-17 10:30:00,295,W,2023,12,17,10:30:00
2023-12-17 10:45:00,218,W,2023,12,17,10:45:00
2023-12-17 11:00:00,151,W,2023,12,17,11:00:00
2023-12-17 11:15:00,133,W,2023,12,17,11:15:00
2023-12-17 11:30:00,123,W,2023,12,17,11:30:00
2023-12-17 11:45:00,124,W,2023,12,17,11:45:00
2023-12-17 12:00:00,158,W,2023,12,17,12:00:00
2023-12-17 12:15:00,87,W,2023,12,17,12:15:00
2023-12-17 12:30:00,141,W,2023,12,17,12:30:00
2023-12-17 12:45:00,127,W,2023,12,17,12:45:00
2023-12-17 13:00:00,133,W,2023,12,17,13:00:00
2023-12-17 13:15:00,82,W,2023,12,17,13:15:00
2023-12-17 13:30:00,31,W,2023,12,17,13:30:00
2023-12-17 13:45:00,28,W,2023,12,17,13:45:00
2023-12-17 14:00:00,52,W,2023,12,17,14:00:00
2023-12-17 14:15:00,1,W,2023,12,17,14:15:00
2023-12-17 14:30:00,0,W,2023,12,17,14:30:00
2023-12-17 14:45:00,0,W,2023,12,17,14:45:00
2023-12-17 15:00:00,0,W,2023,12,17,15:00:00
2023-12-17 15:15:00,0,W,2023,12,17,15:15:00
2023-12-17 15:30:00,0,W,2023,12,17,15:30:00
2023-12-17 15:45:00,0,W,2023,12,17,15:45:00
2023-12-17 16:00:00,0,W,2023,12,17,16:00:00
2023-12-17 16:15:00,0,W,2023,12,17,16:15:00
2023-12-17 16:30:00,0,W,2023,12,17,16:30:00
2023-12-17 16:45:00,0,W,2023,12,17,16:45:00
2023-12-17 17:00:00,0,W,2023,12,17,17:00:00
2023-12-17 17:15:00,0,W,2023,12,17,17:15:00
2023-12-17 17:30:00,0,W,2023,12,17,17:30:00
2023-12-17 17:45:00,0,W,2023,12,17,17:45:00
2023-12-17 18:00:00,0,W,2023,12,17,18:00:00
2023-12-17 18:15:00,0,W,2023,12,17,18:15:00
2023-12-17 18:30:00,0,W,2023,12,17,18:30:00
2023-12-17 18:45:00,0,W,2023,12,17,18:45:00
2023-12-17 19:00:00,0,W,2023,12,17,19:00:00
2023-12-17 19:15:00,0,W,2023,12,17,19:15:00
2023-12-17 19:30:00,0,W,2023,12,17,19:30:00
2023-12-17 19:45:00,0,W,2023,12,17,19:45:00
2023-12-17 20:00:00,0,W,2023,12,17,20:00:00
2023-12-17 20:15:00,0,W,2023,12,17,20:15:00
2023-12-17 20:30:00,0,W,2023,12,17,20:30:00
2023-12-17 20:45:00,0,W,2023,12,17,20:45:00
2023-12-17 21:00:00,0,W,2023,12,17,21:00:00
2023-12-17 21:15:00,0,W,2023,12,17,21:15:00
2023-12-17 21:30:00,0,W,2023,12,17,21:30:00
2023-12-17 21:45:00,0,W,2023,12,17,21:45:00
2023-12-17 22:00:00,0,W,2023,12,17,22:00:00
2023-12-17 22:15:00,0,W,2023,12,17,22:15:00
2023-12-17 22:30:00,0,W,2023,12,17,22:30:00
2023-12-17 22:45:00,0,W,2023,12,17,22:45:00
2023-12-17 23:00:00,0,W,2023,12,17,23:00:00
2023-12-17 23:15:00,0,W,2023,12,17,23:15:00
2023-12-17 23:30:00,0,W,2023,12,17,23:30:00
2023-12-17 23:45:00,0,W,2023,12,17,23:45:00
2023-12-18 00:00:00,0,W,2023,12,18,00:00:00
2023-12-18 00:15:00,0,W,2023,12,18,00:15:00
2023-12-18 00:30:00,0,W,2023,12,18,00:30:00
2023-12-18 00:45:00,0,W,2023,12,18,00:45:00
2023-12-18 01:00:00,0,W,2023,12,18,01:00:00
2023-12-18 01:15:00,0,W,2023,12,18,01:15:00
2023-12-18 01:30:00,0,W,2023,12,18,01:30:00
2023-12-18 01:45:00,0,W,2023,12,18,01:45:00
